Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
1.0,29/05/2025,MI,,C,"6,8","1.500,00",O,S,
1.0,29/05/2025,MI,,C,"171,3","1.500,00",O,S,
1.0,29/05/2025,MI,,C,"421,5","1.500,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","800,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","700,05",O,S,
1.0,29/05/2025,MI,,C,"26,4","501,00",O,S,
1.0,29/05/2025,MI,,C,"2.015,9","501,00",O,S,
1.0,29/05/2025,MI,,C,"266,5","501,00",O,S,
1.0,29/05/2025,MI,,C,"26,4","500,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","500,00",O,S,
1.0,29/05/2025,MI,,C,"83,3","500,00",O,S,
1.0,29/05/2025,MI,,C,"259,4","500,00",O,S,
1.0,29/05/2025,MI,,C,"564,0","500,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","500,00",O,S,
1.0,29/05/2025,MI,,C,"245,1","500,00",O,S,
1.0,29/05/2025,MI,,C,"904,8","500,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","500,00",O,S,
1.0,29/05/2025,MI,,C,"17,0","500,00",O,S,
1.0,29/05/2025,MI,,C,"373,0","500,00",O,S,
1.0,29/05/2025,MI,,C,"40,4","466,30",O,S,
1.0,29/05/2025,MI,,C,"0,1","466,30",O,S,
1.0,29/05/2025,MI,,C,"0,3","466,30",O,S,
1.0,29/05/2025,MI,,C,"134,7","451,00",O,S,
1.0,29/05/2025,MI,,C,"4,5","451,00",O,S,
1.0,29/05/2025,MI,,C,"38,6","451,00",O,S,
1.0,29/05/2025,MI,,C,"156,0","450,00",O,S,
1.0,29/05/2025,MI,,C,"900,3","450,00",O,S,
1.0,29/05/2025,MI,,C,"17,3","449,00",O,S,
1.0,29/05/2025,MI,,C,"48,3","402,00",O,S,
1.0,29/05/2025,MI,,C,"11,9","402,00",O,S,
1.0,29/05/2025,MI,,C,"42,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"4,4","400,00",O,S,
1.0,29/05/2025,MI,,C,"1,3","400,00",O,S,
1.0,29/05/2025,MI,,C,"77,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"7,6","400,00",O,S,
1.0,29/05/2025,MI,,C,"1.397,0","400,00",O,S,
1.0,29/05/2025,MI,,C,"2,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"4,0","400,00",O,S,
1.0,29/05/2025,MI,,C,"440,5","400,00",O,S,
1.0,29/05/2025,MI,,C,"13,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"108,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"1,8","400,00",O,S,
1.0,29/05/2025,MI,,C,"20,3","400,00",O,S,
1.0,29/05/2025,MI,,C,"78,2","400,00",O,S,
1.0,29/05/2025,MI,,C,"178,4","378,53",O,S,
1.0,29/05/2025,MI,,C,"5,2","378,53",O,S,
1.0,29/05/2025,MI,,C,"18,6","378,53",O,S,
1.0,29/05/2025,MI,,C,"56,3","378,53",O,S,
1.0,29/05/2025,MI,,C,"5,6","378,53",O,S,
1.0,29/05/2025,MI,,C,"4,0","378,53",O,S,
1.0,29/05/2025,MI,,C,"3,1","378,53",O,S,
1.0,29/05/2025,MI,,C,"30,6","378,53",O,S,
1.0,29/05/2025,MI,,C,"1,8","378,53",O,S,
1.0,29/05/2025,MI,,C,"1,1","378,53",O,S,
1.0,29/05/2025,MI,,C,"0,5","350,00",O,S,
1.0,29/05/2025,MI,,C,"335,6","350,00",O,S,
1.0,29/05/2025,MI,,C,"11,3","350,00",O,S,
1.0,29/05/2025,MI,,C,"46,6","350,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","350,00",O,S,
1.0,29/05/2025,MI,,C,"6,0","343,35",O,S,
1.0,29/05/2025,MI,,C,"9,9","302,00",O,S,
1.0,29/05/2025,MI,,C,"38,1","302,00",O,S,
1.0,29/05/2025,MI,,C,"1,5","302,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","301,00",O,S,
1.0,29/05/2025,MI,,C,"28,6","300,30",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,30",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,30",O,S,
1.0,29/05/2025,MI,,C,"1,9","300,03",O,S,
1.0,29/05/2025,MI,,C,"7,5","300,03",O,S,
1.0,29/05/2025,MI,,C,"3,6","300,03",O,S,
1.0,29/05/2025,MI,,C,"7,2","300,03",O,S,
1.0,29/05/2025,MI,,C,"2,1","300,03",O,S,
1.0,29/05/2025,MI,,C,"5,5","300,03",O,S,
1.0,29/05/2025,MI,,C,"0,4","300,03",O,S,
1.0,29/05/2025,MI,,C,"28,1","300,03",O,S,
1.0,29/05/2025,MI,,C,"2,7","300,03",O,S,
1.0,29/05/2025,MI,,C,"0,2","300,03",O,S,
1.0,29/05/2025,MI,,C,"0,7","300,03",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,03",O,S,
1.0,29/05/2025,MI,,C,"1,5","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","300,00",O,S,
1.0,29/05/2025,MI,,C,"5,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"269,7","300,00",O,S,
1.0,29/05/2025,MI,,C,"84,4","300,00",O,S,
1.0,29/05/2025,MI,,C,"54,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","300,00",O,S,
1.0,29/05/2025,MI,,C,"11,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"80,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"4,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"34,6","300,00",O,S,
1.0,29/05/2025,MI,,C,"5,4","300,00",O,S,
1.0,29/05/2025,MI,,C,"147,3","300,00",O,S,
1.0,29/05/2025,MI,,C,"137,4","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"14,8","300,00",O,S,
1.0,29/05/2025,MI,,C,"5,5","300,00",O,S,
1.0,29/05/2025,MI,,C,"2,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"27,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","300,00",O,S,
1.0,29/05/2025,MI,,C,"508,2","300,00",O,S,
1.0,29/05/2025,MI,,C,"127,5","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,4","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","300,00",O,S,
1.0,29/05/2025,MI,,C,"367,4","300,00",O,S,
1.0,29/05/2025,MI,,C,"9,8","300,00",O,S,
1.0,29/05/2025,MI,,C,"4,2","300,00",O,S,
1.0,29/05/2025,MI,,C,"17,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","300,00",O,S,
1.0,29/05/2025,MI,,C,"53,8","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"1,8","300,00",O,S,
1.0,29/05/2025,MI,,C,"2,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"4,9","300,00",O,S,
1.0,29/05/2025,MI,,C,"50,8","300,00",O,S,
1.0,29/05/2025,MI,,C,"80,0","300,00",O,S,
1.0,29/05/2025,MI,,C,"45,7","300,00",O,S,
1.0,29/05/2025,MI,,C,"2,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","300,00",O,S,
1.0,29/05/2025,MI,,C,"78,7","299,00",O,S,
1.0,29/05/2025,MI,,C,"6,6","281,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","281,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","280,00",O,S,
1.0,29/05/2025,MI,,C,"5,8","280,00",O,S,
1.0,29/05/2025,MI,,C,"2,0","280,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","280,00",O,S,
1.0,29/05/2025,MI,,C,"796,7","280,00",O,S,
1.0,29/05/2025,MI,,C,"5.332,5","280,00",O,S,
1.0,29/05/2025,MI,,C,"651,4","280,00",O,S,
1.0,29/05/2025,MI,,C,"400,7","280,00",O,S,
1.0,29/05/2025,MI,,C,"5,2","280,00",O,S,
1.0,29/05/2025,MI,,C,"1,5","280,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","275,00",O,S,
1.0,29/05/2025,MI,,C,"962,7","275,00",O,S,
1.0,29/05/2025,MI,,C,"10,6","274,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","260,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","260,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","260,00",O,S,
1.0,29/05/2025,MI,,C,"7,5","255,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","252,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","252,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","252,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","252,00",O,S,
1.0,29/05/2025,MI,,C,"1,9","252,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"1,5","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","251,00",O,S,
1.0,29/05/2025,MI,,C,"2,3","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","251,00",O,S,
1.0,29/05/2025,MI,,C,"2,7","251,00",O,S,
1.0,29/05/2025,MI,,C,"4,8","251,00",O,S,
1.0,29/05/2025,MI,,C,"1,4","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","251,00",O,S,
1.0,29/05/2025,MI,,C,"3,1","251,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","251,00",O,S,
1.0,29/05/2025,MI,,C,"2,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"100,0","250,00",O,S,
1.0,29/05/2025,MI,,C,"2,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"22,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"10,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"6,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"2,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"7,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,5","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"166,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"323,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"14,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"2,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","250,00",O,S,
1.0,29/05/2025,MI,,C,"4,9","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,9","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"2,0","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"35,8","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"2,5","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,4","250,00",O,S,
1.0,29/05/2025,MI,,C,"9,6","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"1,7","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/05/2025,MI,,C,"12,2","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"5,3","250,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","245,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","245,00",O,S,
1.0,29/05/2025,MI,,C,"4,2","240,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","235,00",O,S,
1.0,29/05/2025,MI,,C,"7,8","235,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","232,40",O,S,
1.0,29/05/2025,MI,,C,"71,8","232,40",O,S,
1.0,29/05/2025,MI,,C,"35,5","231,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","230,00",O,S,
1.0,29/05/2025,MI,,C,"30,9","225,00",O,S,
1.0,29/05/2025,MI,,C,"32,4","225,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","225,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","220,00",O,S,
1.0,29/05/2025,MI,,C,"1,3","220,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","220,00",O,S,
1.0,29/05/2025,MI,,C,"3,3","220,00",O,S,
1.0,29/05/2025,MI,,C,"1,2","211,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","211,00",O,S,
1.0,29/05/2025,MI,,C,"32,7","211,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","211,00",O,S,
1.0,29/05/2025,MI,,C,"29,4","211,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","211,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","211,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","211,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","211,00",O,S,
1.0,29/05/2025,MI,,C,"7,1","211,00",O,S,
1.0,29/05/2025,MI,,C,"1,2","210,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","210,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","210,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","210,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","205,80",O,S,
1.0,29/05/2025,MI,,C,"0,4","201,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","201,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","201,00",O,S,
1.0,29/05/2025,MI,,C,"3,5","201,00",O,S,
1.0,29/05/2025,MI,,C,"1,8","201,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","201,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","201,00",O,S,
1.0,29/05/2025,MI,,C,"10,5","201,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","201,00",O,S,
1.0,29/05/2025,MI,,C,"2,4","200,86",O,S,
1.0,29/05/2025,MI,,C,"0,7","200,86",O,S,
1.0,29/05/2025,MI,,C,"7,9","200,01",O,S,
1.0,29/05/2025,MI,,C,"2,8","200,00",O,S,
1.0,29/05/2025,MI,,C,"31,9","200,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","200,00",O,S,
1.0,29/05/2025,MI,,C,"2,4","200,00",O,S,
1.0,29/05/2025,MI,,C,"5,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"2,1","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,9","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,4","200,00",O,S,
1.0,29/05/2025,MI,,C,"435,9","200,00",O,S,
1.0,29/05/2025,MI,,C,"10,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"2,7","200,00",O,S,
1.0,29/05/2025,MI,,C,"8,8","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"21,3","200,00",O,S,
1.0,29/05/2025,MI,,C,"3,4","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"1,7","200,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","200,00",O,S,
1.0,29/05/2025,MI,,C,"11,4","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"120,0","200,00",O,S,
1.0,29/05/2025,MI,,C,"3,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"3,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"8,7","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/05/2025,MI,,C,"4,6","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/05/2025,MI,,C,"1,1","190,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","180,05",O,S,
1.0,29/05/2025,MI,,C,"1,5","180,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","180,00",O,S,
1.0,29/05/2025,MI,,C,"4,5","180,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","180,00",O,S,
1.0,29/05/2025,MI,,C,"6,3","180,00",O,S,
1.0,29/05/2025,MI,,C,"0,5","180,00",O,S,
1.0,29/05/2025,MI,,C,"2,0","180,00",O,S,
1.0,29/05/2025,MI,,C,"4,1","180,00",O,S,
1.0,29/05/2025,MI,,C,"95,7","178,92",O,S,
1.0,29/05/2025,MI,,C,"50,4","178,92",O,S,
1.0,29/05/2025,MI,,C,"100,0","178,92",O,S,
1.0,29/05/2025,MI,,C,"1,0","176,00",O,S,
1.0,29/05/2025,MI,,C,"9,2","175,00",O,S,
1.0,29/05/2025,MI,,C,"75,0","173,92",O,S,
1.0,29/05/2025,MI,,C,"0,3","171,00",O,S,
1.0,29/05/2025,MI,,C,"60,0","168,92",O,S,
1.0,29/05/2025,MI,,C,"11,2","165,00",O,S,
1.0,29/05/2025,MI,,C,"40,0","163,92",O,S,
1.0,29/05/2025,MI,,C,"21,7","160,00",O,S,
1.0,29/05/2025,MI,,C,"0,8","160,00",O,S,
1.0,29/05/2025,MI,,C,"13,4","158,92",O,S,
1.0,29/05/2025,MI,,C,"2,9","151,10",O,S,
1.0,29/05/2025,MI,,C,"4,1","151,10",O,S,
1.0,29/05/2025,MI,,C,"6,6","151,10",O,S,
1.0,29/05/2025,MI,,C,"3,5","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,1","151,10",O,S,
1.0,29/05/2025,MI,,C,"1,1","151,10",O,S,
1.0,29/05/2025,MI,,C,"9,2","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,7","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,7","151,10",O,S,
1.0,29/05/2025,MI,,C,"1,2","151,10",O,S,
1.0,29/05/2025,MI,,C,"38,0","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,4","151,10",O,S,
1.0,29/05/2025,MI,,C,"1,8","151,10",O,S,
1.0,29/05/2025,MI,,C,"3,4","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,2","151,10",O,S,
1.0,29/05/2025,MI,,C,"0,2","150,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","150,00",O,S,
1.0,29/05/2025,MI,,C,"1,2","150,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","150,00",O,S,
1.0,29/05/2025,MI,,C,"0,1","150,00",O,S,
1.0,29/05/2025,MI,,C,"5,5","150,00",O,S,
1.0,29/05/2025,MI,,C,"3,1","150,00",O,S,
1.0,29/05/2025,MI,,C,"2,4","150,00",O,S,
1.0,29/05/2025,MI,,C,"5,0","150,00",O,S,
1.0,29/05/2025,MI,,C,"0,3","150,00",O,S,
1.0,29/05/2025,MI,,C,"3,7","149,49",O,S,
1.0,29/05/2025,MI,,C,"97,6","144,11",O,S,
1.0,29/05/2025,MI,,C,"0,2","144,11",O,S,
1.0,29/05/2025,MI,,C,"0,7","144,11",O,S,
1.0,29/05/2025,MI,,C,"0,8","140,00",O,S,
1.0,29/05/2025,MI,,C,"111,9","137,39",O,S,
1.0,29/05/2025,MI,,C,"73,0","137,39",O,S,
1.0,29/05/2025,MI,,C,"7,9","134,50",O,S,
1.0,29/05/2025,MI,,C,"39,3","129,09",O,S,
1.0,29/05/2025,MI,,C,"0,1","129,09",O,S,
1.0,29/05/2025,MI,,C,"0,3","129,09",O,S,
1.0,29/05/2025,MI,,C,"5,4","120,00",O,S,
1.0,29/05/2025,MI,,C,"9,0","120,00",O,S,
1.0,29/05/2025,MI,,C,"12,6","120,00",O,S,
1.0,29/05/2025,MI,,C,"1,0","119,40",O,S,
1.0,29/05/2025,MI,,C,"1,0","116,40",O,S,
1.0,29/05/2025,MI,,C,"2,0","110,00",O,S,
1.0,29/05/2025,MI,,C,"18,5","105,00",O,S,
1.0,29/05/2025,MI,,C,"1,9","100,00",O,S,
1.0,29/05/2025,MI,,C,"0,2","100,00",O,S,
1.0,29/05/2025,MI,,C,"41,0","100,00",O,S,
1.0,29/05/2025,MI,,C,"33,6","100,00",O,S,
1.0,29/05/2025,MI,,C,"12,6","99,00",O,S,
1.0,29/05/2025,MI,,C,"90,0","90,00",O,S,
1.0,29/05/2025,MI,,C,"2,5","80,00",O,S,
1.0,29/05/2025,MI,,C,"150,0","80,00",O,S,
1.0,29/05/2025,MI,,C,"12,6","80,00",O,S,
1.0,29/05/2025,MI,,C,"11,0","75,00",O,S,
1.0,29/05/2025,MI,,C,"38,7","70,00",O,S,
1.0,29/05/2025,MI,,C,"20,0","70,00",O,S,
1.0,29/05/2025,MI,,C,"1,6","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,9","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,2","69,99",O,S,
1.0,29/05/2025,MI,,C,"2,7","69,99",O,S,
1.0,29/05/2025,MI,,C,"2,0","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,2","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"1,4","69,99",O,S,
1.0,29/05/2025,MI,,C,"1,9","69,99",O,S,
1.0,29/05/2025,MI,,C,"1,3","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,8","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,6","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,5","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"1,2","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
1.0,29/05/2025,MI,,C,"1,0","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,3","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,5","69,99",O,S,
1.0,29/05/2025,MI,,C,"0,1","69,99",O,S,
