Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
1.0,29/04/2025,MI,,C,"126,4","300,00",O,S,
1.0,29/04/2025,MI,,C,"59,0","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,9","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,7","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","300,00",O,S,
1.0,29/04/2025,MI,,C,"45,7","300,00",O,S,
1.0,29/04/2025,MI,,C,"3,5","300,00",O,S,
1.0,29/04/2025,MI,,C,"118,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","300,00",O,S,
1.0,29/04/2025,MI,,C,"2,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"4,9","300,00",O,S,
1.0,29/04/2025,MI,,C,"16,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"60,0","300,00",O,S,
1.0,29/04/2025,MI,,C,"29,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,7","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"107,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"31,9","300,00",O,S,
1.0,29/04/2025,MI,,C,"48,8","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","300,00",O,S,
1.0,29/04/2025,MI,,C,"9,9","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","300,00",O,S,
1.0,29/04/2025,MI,,C,"297,0","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","300,00",O,S,
1.0,29/04/2025,MI,,C,"64,7","300,00",O,S,
1.0,29/04/2025,MI,,C,"13,9","300,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"2,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","300,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","300,00",O,S,
1.0,29/04/2025,MI,,C,"73,0","299,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","281,00",O,S,
1.0,29/04/2025,MI,,C,"3,6","281,00",O,S,
1.0,29/04/2025,MI,,C,"4,1","281,00",O,S,
1.0,29/04/2025,MI,,C,"4.765,5","280,00",O,S,
1.0,29/04/2025,MI,,C,"11,0","280,00",O,S,
1.0,29/04/2025,MI,,C,"4,8","280,00",O,S,
1.0,29/04/2025,MI,,C,"2,4","280,00",O,S,
1.0,29/04/2025,MI,,C,"388,4","280,00",O,S,
1.0,29/04/2025,MI,,C,"4,5","280,00",O,S,
1.0,29/04/2025,MI,,C,"1,5","280,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","280,00",O,S,
1.0,29/04/2025,MI,,C,"629,1","280,00",O,S,
1.0,29/04/2025,MI,,C,"755,6","280,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","275,00",O,S,
1.0,29/04/2025,MI,,C,"838,8","275,00",O,S,
1.0,29/04/2025,MI,,C,"9,7","274,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","262,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","260,00",O,S,
1.0,29/04/2025,MI,,C,"7,3","255,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","252,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","252,00",O,S,
1.0,29/04/2025,MI,,C,"8,3","252,00",O,S,
1.0,29/04/2025,MI,,C,"12,0","252,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","252,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","251,00",O,S,
1.0,29/04/2025,MI,,C,"4,6","251,00",O,S,
1.0,29/04/2025,MI,,C,"1,6","251,00",O,S,
1.0,29/04/2025,MI,,C,"2,3","251,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","251,00",O,S,
1.0,29/04/2025,MI,,C,"3,1","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","251,00",O,S,
1.0,29/04/2025,MI,,C,"3,0","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","251,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"4,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"6,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"7,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"11,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","250,00",O,S,
1.0,29/04/2025,MI,,C,"3,5","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"114,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"7,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"4,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"3,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"7,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"27,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"8,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"2,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"4,0","250,00",O,S,
1.0,29/04/2025,MI,,C,"2,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"7,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"20,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"3,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","250,00",O,S,
1.0,29/04/2025,MI,,C,"2,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"4,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"285,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","250,00",O,S,
1.0,29/04/2025,MI,,C,"2,5","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"13,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"4,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,5","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","250,00",O,S,
1.0,29/04/2025,MI,,C,"3,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"8,0","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","250,00",O,S,
1.0,29/04/2025,MI,,C,"2,7","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","250,00",O,S,
1.0,29/04/2025,MI,,C,"1,8","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","250,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","245,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","245,00",O,S,
1.0,29/04/2025,MI,,C,"4,3","240,00",O,S,
1.0,29/04/2025,MI,,C,"7,5","235,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","235,00",O,S,
1.0,29/04/2025,MI,,C,"34,3","231,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","230,00",O,S,
1.0,29/04/2025,MI,,C,"67,4","225,39",O,S,
1.0,29/04/2025,MI,,C,"1,2","225,39",O,S,
1.0,29/04/2025,MI,,C,"24,1","225,00",O,S,
1.0,29/04/2025,MI,,C,"29,2","225,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","225,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","220,00",O,S,
1.0,29/04/2025,MI,,C,"8,9","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","220,00",O,S,
1.0,29/04/2025,MI,,C,"3,2","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","220,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","220,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","210,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","210,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","210,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","210,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","205,80",O,S,
1.0,29/04/2025,MI,,C,"0,5","201,00",O,S,
1.0,29/04/2025,MI,,C,"7,1","201,00",O,S,
1.0,29/04/2025,MI,,C,"1,7","201,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","201,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","201,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","201,00",O,S,
1.0,29/04/2025,MI,,C,"3,9","201,00",O,S,
1.0,29/04/2025,MI,,C,"7,2","200,01",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"1,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"3,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"7,0","200,00",O,S,
1.0,29/04/2025,MI,,C,"1,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"1,1","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"7,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"2,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","200,00",O,S,
1.0,29/04/2025,MI,,C,"3,1","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"2,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"2,9","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"405,8","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"3,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"8,3","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","200,00",O,S,
1.0,29/04/2025,MI,,C,"37,8","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","200,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,6","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,9","194,00",O,S,
1.0,29/04/2025,MI,,C,"26,8","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","194,00",O,S,
1.0,29/04/2025,MI,,C,"34,0","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","194,00",O,S,
1.0,29/04/2025,MI,,C,"5,9","194,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","194,00",O,S,
1.0,29/04/2025,MI,,C,"8,4","191,10",O,S,
1.0,29/04/2025,MI,,C,"1,3","191,10",O,S,
1.0,29/04/2025,MI,,C,"33,9","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,4","191,10",O,S,
1.0,29/04/2025,MI,,C,"1,8","191,10",O,S,
1.0,29/04/2025,MI,,C,"6,5","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,6","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,8","191,10",O,S,
1.0,29/04/2025,MI,,C,"2,6","191,10",O,S,
1.0,29/04/2025,MI,,C,"3,0","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,5","191,10",O,S,
1.0,29/04/2025,MI,,C,"2,7","191,10",O,S,
1.0,29/04/2025,MI,,C,"3,0","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,1","191,10",O,S,
1.0,29/04/2025,MI,,C,"0,3","191,10",O,S,
1.0,29/04/2025,MI,,C,"1,0","190,00",O,S,
1.0,29/04/2025,MI,,C,"2,3","180,80",O,S,
1.0,29/04/2025,MI,,C,"0,5","180,80",O,S,
1.0,29/04/2025,MI,,C,"0,1","180,05",O,S,
1.0,29/04/2025,MI,,C,"16,1","180,00",O,S,
1.0,29/04/2025,MI,,C,"0,8","180,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","180,00",O,S,
1.0,29/04/2025,MI,,C,"4,2","180,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","180,00",O,S,
1.0,29/04/2025,MI,,C,"4,3","180,00",O,S,
1.0,29/04/2025,MI,,C,"1,3","180,00",O,S,
1.0,29/04/2025,MI,,C,"4,4","180,00",O,S,
1.0,29/04/2025,MI,,C,"2,4","180,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","180,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","176,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","171,00",O,S,
1.0,29/04/2025,MI,,C,"10,5","165,00",O,S,
1.0,29/04/2025,MI,,C,"21,3","160,00",O,S,
1.0,29/04/2025,MI,,C,"0,7","160,00",O,S,
1.0,29/04/2025,MI,,C,"89,8","158,02",O,S,
1.0,29/04/2025,MI,,C,"100,0","158,02",O,S,
1.0,29/04/2025,MI,,C,"50,7","158,02",O,S,
1.0,29/04/2025,MI,,C,"75,0","153,02",O,S,
1.0,29/04/2025,MI,,C,"0,5","152,35",O,S,
1.0,29/04/2025,MI,,C,"0,1","152,35",O,S,
1.0,29/04/2025,MI,,C,"60,6","152,35",O,S,
1.0,29/04/2025,MI,,C,"0,1","150,00",O,S,
1.0,29/04/2025,MI,,C,"3,5","150,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","150,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","150,00",O,S,
1.0,29/04/2025,MI,,C,"1,2","150,00",O,S,
1.0,29/04/2025,MI,,C,"3,2","150,00",O,S,
1.0,29/04/2025,MI,,C,"3,7","148,60",O,S,
1.0,29/04/2025,MI,,C,"60,0","148,02",O,S,
1.0,29/04/2025,MI,,C,"24,4","143,02",O,S,
1.0,29/04/2025,MI,,C,"0,5","140,00",O,S,
1.0,29/04/2025,MI,,C,"13,6","135,00",O,S,
1.0,29/04/2025,MI,,C,"14,6","135,00",O,S,
1.0,29/04/2025,MI,,C,"5,5","120,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","119,40",O,S,
1.0,29/04/2025,MI,,C,"13,7","119,00",O,S,
1.0,29/04/2025,MI,,C,"14,7","119,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","116,40",O,S,
1.0,29/04/2025,MI,,C,"26,3","113,41",O,S,
1.0,29/04/2025,MI,,C,"113,3","113,41",O,S,
1.0,29/04/2025,MI,,C,"1,9","110,00",O,S,
1.0,29/04/2025,MI,,C,"1,0","105,50",O,S,
1.0,29/04/2025,MI,,C,"39,6","100,00",O,S,
1.0,29/04/2025,MI,,C,"4,6","100,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","100,00",O,S,
1.0,29/04/2025,MI,,C,"0,2","100,00",O,S,
1.0,29/04/2025,MI,,C,"33,3","100,00",O,S,
1.0,29/04/2025,MI,,C,"9,5","100,00",O,S,
1.0,29/04/2025,MI,,C,"3,3","100,00",O,S,
1.0,29/04/2025,MI,,C,"40,0","100,00",O,S,
1.0,29/04/2025,MI,,C,"14,6","99,00",O,S,
1.0,29/04/2025,MI,,C,"2,3","99,00",O,S,
1.0,29/04/2025,MI,,C,"13,6","99,00",O,S,
1.0,29/04/2025,MI,,C,"0,9","84,00",O,S,
1.0,29/04/2025,MI,,C,"13,6","80,00",O,S,
1.0,29/04/2025,MI,,C,"14,7","80,00",O,S,
1.0,29/04/2025,MI,,C,"37,0","80,00",O,S,
1.0,29/04/2025,MI,,C,"6,8","80,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","80,00",O,S,
1.0,29/04/2025,MI,,C,"14,9","80,00",O,S,
1.0,29/04/2025,MI,,C,"13,6","69,00",O,S,
1.0,29/04/2025,MI,,C,"0,5","69,00",O,S,
1.0,29/04/2025,MI,,C,"0,3","69,00",O,S,
1.0,29/04/2025,MI,,C,"2,1","69,00",O,S,
1.0,29/04/2025,MI,,C,"1,9","69,00",O,S,
1.0,29/04/2025,MI,,C,"6,8","69,00",O,S,
1.0,29/04/2025,MI,,C,"14,6","69,00",O,S,
1.0,29/04/2025,MI,,C,"0,4","69,00",O,S,
1.0,29/04/2025,MI,,C,"1,7","69,00",O,S,
1.0,29/04/2025,MI,,C,"0,1","65,00",O,S,
1.0,29/04/2025,MI,,C,"2,5","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,1","63,34",O,S,
1.0,29/04/2025,MI,,C,"7,0","63,34",O,S,
1.0,29/04/2025,MI,,C,"1,0","63,34",O,S,
1.0,29/04/2025,MI,,C,"1,3","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,8","63,34",O,S,
1.0,29/04/2025,MI,,C,"1,7","63,34",O,S,
1.0,29/04/2025,MI,,C,"1,3","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,3","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,1","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,5","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,6","63,34",O,S,
1.0,29/04/2025,MI,,C,"1,5","63,34",O,S,
1.0,29/04/2025,MI,,C,"0,2","63,34",O,S,
