Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
1.0,06/07/2025,MI,,V,"2,0","2,92",C,S,
1.0,06/07/2025,MI,,V,"1,6","2,99",C,S,
1.0,06/07/2025,MI,,V,"4,9","2,99",C,S,
1.0,06/07/2025,MI,,V,"15,8","2,99",C,S,
1.0,06/07/2025,MI,,V,"5,9","2,99",C,S,
1.0,06/07/2025,MI,,V,"0,4","3,00",C,S,
1.0,06/07/2025,MI,,V,"23,9","3,00",C,S,
1.0,06/07/2025,MI,,V,"0,1","3,52",C,S,
1.0,06/07/2025,MI,,V,"0,1","3,52",C,S,
1.0,06/07/2025,MI,,V,"3,5","3,60",C,S,
1.0,06/07/2025,MI,,V,"4,6","3,60",C,S,
1.0,06/07/2025,MI,,V,"7,9","3,60",C,S,
1.0,06/07/2025,MI,,V,"6,7","3,60",C,S,
1.0,06/07/2025,MI,,V,"2,0","3,60",C,S,
1.0,06/07/2025,MI,,V,"2,2","3,60",C,S,
1.0,06/07/2025,MI,,V,"1,1","3,60",C,S,
1.0,06/07/2025,MI,,V,"4,5","3,60",C,S,
1.0,06/07/2025,MI,,V,"7,7","3,60",C,S,
1.0,06/07/2025,MI,,V,"8,0","3,60",C,S,
1.0,06/07/2025,MI,,V,"0,1","4,87",C,S,
1.0,06/07/2025,MI,,V,"3,3","4,90",C,S,
1.0,06/07/2025,MI,,V,"15,8","4,90",C,S,
1.0,06/07/2025,MI,,V,"12,7","4,90",C,S,
1.0,06/07/2025,MI,,V,"3,5","4,90",C,S,
1.0,06/07/2025,MI,,V,"3,5","4,90",C,S,
1.0,06/07/2025,MI,,V,"18,1","4,96",C,S,
1.0,06/07/2025,MI,,V,"1,7","5,00",C,S,
1.0,06/07/2025,MI,,V,"1,3","5,00",C,S,
1.0,06/07/2025,MI,,V,"2,2","5,00",C,S,
1.0,06/07/2025,MI,,V,"1,6","5,11",C,S,
1.0,06/07/2025,MI,,V,"8,4","5,11",C,S,
1.0,06/07/2025,MI,,V,"19,3","5,11",C,S,
1.0,06/07/2025,MI,,V,"15,1","5,11",C,S,
1.0,06/07/2025,MI,,V,"6,9","5,47",C,S,
1.0,06/07/2025,MI,,V,"2,0","5,60",C,S,
1.0,06/07/2025,MI,,V,"6,9","5,62",C,S,
1.0,06/07/2025,MI,,V,"0,1","5,94",C,S,
1.0,06/07/2025,MI,,V,"22,9","6,00",C,S,
1.0,06/07/2025,MI,,V,"5,7","6,00",C,S,
1.0,06/07/2025,MI,,V,"3,2","6,00",C,S,
1.0,06/07/2025,MI,,V,"4,9","6,00",C,S,
1.0,06/07/2025,MI,,V,"13,0","6,00",C,S,
1.0,06/07/2025,MI,,V,"8,0","6,00",C,S,
1.0,06/07/2025,MI,,V,"4,4","6,00",C,S,
1.0,06/07/2025,MI,,V,"4,0","6,00",C,S,
1.0,06/07/2025,MI,,V,"6,9","6,00",C,S,
1.0,06/07/2025,MI,,V,"2,8","6,00",C,S,
1.0,06/07/2025,MI,,V,"1,0","6,90",C,S,
1.0,06/07/2025,MI,,V,"50,3","6,99",C,S,
1.0,06/07/2025,MI,,V,"1,0","7,00",C,S,
1.0,06/07/2025,MI,,V,"4,0","7,00",C,S,
1.0,06/07/2025,MI,,V,"1,8","7,00",C,S,
1.0,06/07/2025,MI,,V,"7,2","7,19",C,S,
1.0,06/07/2025,MI,,V,"25,4","7,40",C,S,
1.0,06/07/2025,MI,,V,"2,0","7,41",C,S,
1.0,06/07/2025,MI,,V,"1,9","7,44",C,S,
1.0,06/07/2025,MI,,V,"14,3","7,48",C,S,
1.0,06/07/2025,MI,,V,"62,3","7,96",C,S,
1.0,06/07/2025,MI,,V,"6,0","9,07",C,S,
1.0,06/07/2025,MI,,V,"2,0","9,30",C,S,
1.0,06/07/2025,MI,,V,"1,3","9,70",C,S,
1.0,06/07/2025,MI,,V,"1,0","9,81",C,S,
1.0,06/07/2025,MI,,V,"0,2","10,00",C,S,
1.0,06/07/2025,MI,,V,"0,8","10,00",C,S,
1.0,06/07/2025,MI,,V,"1,0","10,51",C,S,
1.0,06/07/2025,MI,,V,"2,0","10,90",C,S,
1.0,06/07/2025,MI,,V,"1,0","12,34",C,S,
1.0,06/07/2025,MI,,V,"2,0","12,60",C,S,
1.0,06/07/2025,MI,,V,"0,5","13,00",C,S,
1.0,06/07/2025,MI,,V,"1,5","14,00",C,S,
1.0,06/07/2025,MI,,V,"6,8","14,90",C,S,
1.0,06/07/2025,MI,,V,"10,0","15,01",C,S,
1.0,06/07/2025,MI,,V,"1,0","15,30",C,S,
1.0,06/07/2025,MI,,V,"1,0","20,17",C,S,
1.0,06/07/2025,MI,,V,"8,0","23,64",C,S,
1.0,06/07/2025,MI,,V,"4,8","25,00",C,S,
1.0,06/07/2025,MI,,V,"10,0","25,01",C,S,
1.0,06/07/2025,MI,,V,"1,0","25,20",C,S,
1.0,06/07/2025,MI,,V,"0,1","27,94",C,S,
1.0,06/07/2025,MI,,V,"10,0","35,00",C,S,
1.0,06/07/2025,MI,,V,"6,6","35,00",C,S,
1.0,06/07/2025,MI,,V,"10,0","35,01",C,S,
1.0,06/07/2025,MI,,V,"10,3","36,22",C,S,
1.0,06/07/2025,MI,,V,"1,0","37,10",C,S,
1.0,06/07/2025,MI,,V,"8,2","37,29",C,S,
1.0,06/07/2025,MI,,V,"10,0","40,01",C,S,
1.0,06/07/2025,MI,,V,"20,0","47,94",C,S,
1.0,06/07/2025,MI,,V,"55,0","50,00",C,S,
1.0,06/07/2025,MI,,V,"10,0","50,01",C,S,
1.0,06/07/2025,MI,,V,"50,0","52,00",C,S,
1.0,06/07/2025,MI,,V,"75,0","54,00",C,S,
1.0,06/07/2025,MI,,V,"40,0","55,01",C,S,
1.0,06/07/2025,MI,,V,"6,3","56,10",C,S,
1.0,06/07/2025,MI,,V,"6,3","56,10",C,S,
1.0,06/07/2025,MI,,V,"13,3","56,72",C,S,
1.0,06/07/2025,MI,,V,"20,0","57,94",C,S,
1.0,06/07/2025,MI,,V,"0,1","59,94",C,S,
1.0,06/07/2025,MI,,V,"55,0","60,00",C,S,
1.0,06/07/2025,MI,,V,"16,7","60,00",C,S,
1.0,06/07/2025,MI,,V,"50,0","62,00",C,S,
1.0,06/07/2025,MI,,V,"0,1","62,94",C,S,
1.0,06/07/2025,MI,,V,"75,0","64,00",C,S,
1.0,06/07/2025,MI,,V,"390,0","65,06",C,S,
1.0,06/07/2025,MI,,V,"3,4","65,71",C,S,
1.0,06/07/2025,MI,,V,"159,0","74,77",C,S,
1.0,06/07/2025,MI,,V,"64,0","75,00",C,S,
1.0,06/07/2025,MI,,V,"28,0","77,00",C,S,
1.0,06/07/2025,MI,,V,"100,0","78,00",C,S,
1.0,06/07/2025,MI,,V,"68,9","79,00",C,S,
1.0,06/07/2025,MI,,V,"14,3","80,00",C,S,
1.0,06/07/2025,MI,,V,"80,0","80,00",C,S,
1.0,06/07/2025,MI,,V,"65,0","80,00",C,S,
1.0,06/07/2025,MI,,V,"15,8","80,00",C,S,
1.0,06/07/2025,MI,,V,"9,8","80,00",C,S,
1.0,06/07/2025,MI,,V,"12,2","80,00",C,S,
1.0,06/07/2025,MI,,V,"30,0","81,10",C,S,
1.0,06/07/2025,MI,,V,"31,2","81,99",C,S,
1.0,06/07/2025,MI,,V,"75,0","85,00",C,S,
1.0,06/07/2025,MI,,V,"80,0","85,00",C,S,
1.0,06/07/2025,MI,,V,"40,0","85,01",C,S,
1.0,06/07/2025,MI,,V,"80,0","86,00",C,S,
1.0,06/07/2025,MI,,V,"7,4","90,00",C,S,
1.0,06/07/2025,MI,,V,"100,0","90,00",C,S,
1.0,06/07/2025,MI,,V,"34,0","91,95",C,S,
1.0,06/07/2025,MI,,V,"34,0","91,96",C,S,
1.0,06/07/2025,MI,,V,"26,0","92,55",C,S,
1.0,06/07/2025,MI,,V,"71,7","92,78",C,S,
1.0,06/07/2025,MI,,V,"71,7","96,98",C,S,
1.0,06/07/2025,MI,,V,"190,8","98,50",C,S,
1.0,06/07/2025,MI,,V,"86,1","99,08",C,S,
1.0,06/07/2025,MI,,V,"94,0","100,00",C,S,
1.0,06/07/2025,MI,,V,"65,0","100,00",C,S,
1.0,06/07/2025,MI,,V,"125,0","100,00",C,S,
1.0,06/07/2025,MI,,V,"86,1","100,06",C,S,
1.0,06/07/2025,MI,,V,"190,8","100,08",C,S,
1.0,06/07/2025,MI,,V,"150,0","100,10",C,S,
1.0,06/07/2025,MI,,V,"164,6","100,34",C,S,
1.0,06/07/2025,MI,,V,"164,6","100,58",C,S,
1.0,06/07/2025,MI,,V,"164,6","100,82",C,S,
1.0,06/07/2025,MI,,V,"1,7","101,00",C,S,
1.0,06/07/2025,MI,,V,"1,6","101,00",C,S,
1.0,06/07/2025,MI,,V,"1,5","101,00",C,S,
1.0,06/07/2025,MI,,V,"150,0","101,06",C,S,
1.0,06/07/2025,MI,,V,"150,0","101,30",C,S,
1.0,06/07/2025,MI,,V,"190,8","101,66",C,S,
1.0,06/07/2025,MI,,V,"1,9","102,00",C,S,
1.0,06/07/2025,MI,,V,"1,7","102,00",C,S,
1.0,06/07/2025,MI,,V,"2,0","102,00",C,S,
1.0,06/07/2025,MI,,V,"8,9","102,50",C,S,
1.0,06/07/2025,MI,,V,"2,0","103,00",C,S,
1.0,06/07/2025,MI,,V,"2,2","103,00",C,S,
1.0,06/07/2025,MI,,V,"1,8","103,00",C,S,
1.0,06/07/2025,MI,,V,"190,8","103,24",C,S,
1.0,06/07/2025,MI,,V,"80,3","103,32",C,S,
1.0,06/07/2025,MI,,V,"360,0","103,81",C,S,
1.0,06/07/2025,MI,,V,"2,1","104,00",C,S,
1.0,06/07/2025,MI,,V,"1,9","104,00",C,S,
1.0,06/07/2025,MI,,V,"2,2","104,00",C,S,
1.0,06/07/2025,MI,,V,"13,5","104,47",C,S,
1.0,06/07/2025,MI,,V,"359,0","104,57",C,S,
1.0,06/07/2025,MI,,V,"2,8","104,62",C,S,
1.0,06/07/2025,MI,,V,"2,3","105,00",C,S,
1.0,06/07/2025,MI,,V,"1,9","105,00",C,S,
1.0,06/07/2025,MI,,V,"2,2","105,00",C,S,
1.0,06/07/2025,MI,,V,"2,2","106,00",C,S,
1.0,06/07/2025,MI,,V,"2,6","106,00",C,S,
1.0,06/07/2025,MI,,V,"2,4","106,00",C,S,
1.0,06/07/2025,MI,,V,"340,0","106,01",C,S,
1.0,06/07/2025,MI,,V,"54,0","106,02",C,S,
1.0,06/07/2025,MI,,V,"13,5","106,08",C,S,
1.0,06/07/2025,MI,,V,"22,0","106,49",C,S,
1.0,06/07/2025,MI,,V,"54,0","106,53",C,S,
1.0,06/07/2025,MI,,V,"2,6","107,00",C,S,
1.0,06/07/2025,MI,,V,"2,3","107,00",C,S,
1.0,06/07/2025,MI,,V,"22,0","107,00",C,S,
1.0,06/07/2025,MI,,V,"2,8","107,00",C,S,
1.0,06/07/2025,MI,,V,"2,8","107,02",C,S,
1.0,06/07/2025,MI,,V,"13,5","107,74",C,S,
1.0,06/07/2025,MI,,V,"2,8","108,00",C,S,
1.0,06/07/2025,MI,,V,"2,9","108,00",C,S,
1.0,06/07/2025,MI,,V,"2,5","108,00",C,S,
1.0,06/07/2025,MI,,V,"90,0","108,21",C,S,
1.0,06/07/2025,MI,,V,"140,0","108,68",C,S,
1.0,06/07/2025,MI,,V,"2,9","109,00",C,S,
1.0,06/07/2025,MI,,V,"2,8","109,00",C,S,
1.0,06/07/2025,MI,,V,"2,5","109,00",C,S,
1.0,06/07/2025,MI,,V,"175,0","109,14",C,S,
1.0,06/07/2025,MI,,V,"13,5","109,40",C,S,
1.0,06/07/2025,MI,,V,"2,8","109,42",C,S,
1.0,06/07/2025,MI,,V,"29,0","109,86",C,S,
1.0,06/07/2025,MI,,V,"12,0","110,30",C,S,
1.0,06/07/2025,MI,,V,"12,0","110,31",C,S,
1.0,06/07/2025,MI,,V,"398,0","110,36",C,S,
1.0,06/07/2025,MI,,V,"29,0","110,61",C,S,
1.0,06/07/2025,MI,,V,"29,0","110,62",C,S,
1.0,06/07/2025,MI,,V,"286,2","110,62",C,S,
1.0,06/07/2025,MI,,V,"24,6","111,82",C,S,
1.0,06/07/2025,MI,,V,"70,0","111,94",C,S,
1.0,06/07/2025,MI,,V,"88,5","112,17",C,S,
2.0,06/07/2025,MI,,C,"6,6","1.500,00",O,S,
2.0,06/07/2025,MI,,C,"202,6","1.500,00",O,S,
2.0,06/07/2025,MI,,C,"399,5","1.500,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","800,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","700,05",O,S,
2.0,06/07/2025,MI,,C,"1.864,6","501,00",O,S,
2.0,06/07/2025,MI,,C,"25,3","501,00",O,S,
2.0,06/07/2025,MI,,C,"285,7","501,00",O,S,
2.0,06/07/2025,MI,,C,"803,0","500,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","500,00",O,S,
2.0,06/07/2025,MI,,C,"283,5","500,00",O,S,
2.0,06/07/2025,MI,,C,"687,3","500,00",O,S,
2.0,06/07/2025,MI,,C,"179,8","500,00",O,S,
2.0,06/07/2025,MI,,C,"111,4","500,00",O,S,
2.0,06/07/2025,MI,,C,"17,7","500,00",O,S,
2.0,06/07/2025,MI,,C,"292,2","500,00",O,S,
2.0,06/07/2025,MI,,C,"27,6","500,00",O,S,
2.0,06/07/2025,MI,,C,"74,7","500,00",O,S,
2.0,06/07/2025,MI,,C,"40,4","466,30",O,S,
2.0,06/07/2025,MI,,C,"0,3","466,30",O,S,
2.0,06/07/2025,MI,,C,"0,1","466,30",O,S,
2.0,06/07/2025,MI,,C,"38,6","451,00",O,S,
2.0,06/07/2025,MI,,C,"4,3","451,00",O,S,
2.0,06/07/2025,MI,,C,"134,7","451,00",O,S,
2.0,06/07/2025,MI,,C,"111,2","450,00",O,S,
2.0,06/07/2025,MI,,C,"739,3","450,00",O,S,
2.0,06/07/2025,MI,,C,"17,6","449,00",O,S,
2.0,06/07/2025,MI,,C,"7,3","417,76",O,S,
2.0,06/07/2025,MI,,C,"26,2","402,00",O,S,
2.0,06/07/2025,MI,,C,"66,6","402,00",O,S,
2.0,06/07/2025,MI,,C,"18,6","400,00",O,S,
2.0,06/07/2025,MI,,C,"6,8","400,00",O,S,
2.0,06/07/2025,MI,,C,"1,4","400,00",O,S,
2.0,06/07/2025,MI,,C,"541,6","400,00",O,S,
2.0,06/07/2025,MI,,C,"2,6","400,00",O,S,
2.0,06/07/2025,MI,,C,"3,6","400,00",O,S,
2.0,06/07/2025,MI,,C,"69,7","400,00",O,S,
2.0,06/07/2025,MI,,C,"5,4","400,00",O,S,
2.0,06/07/2025,MI,,C,"1.432,1","400,00",O,S,
2.0,06/07/2025,MI,,C,"15,0","400,00",O,S,
2.0,06/07/2025,MI,,C,"9,8","400,00",O,S,
2.0,06/07/2025,MI,,C,"6,8","400,00",O,S,
2.0,06/07/2025,MI,,C,"1,7","400,00",O,S,
2.0,06/07/2025,MI,,C,"17,4","400,00",O,S,
2.0,06/07/2025,MI,,C,"56,6","400,00",O,S,
2.0,06/07/2025,MI,,C,"445,7","350,00",O,S,
2.0,06/07/2025,MI,,C,"1,2","350,00",O,S,
2.0,06/07/2025,MI,,C,"338,1","350,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","350,00",O,S,
2.0,06/07/2025,MI,,C,"0,5","313,03",O,S,
2.0,06/07/2025,MI,,C,"78,5","313,03",O,S,
2.0,06/07/2025,MI,,C,"35,6","302,00",O,S,
2.0,06/07/2025,MI,,C,"9,6","302,00",O,S,
2.0,06/07/2025,MI,,C,"4,5","302,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","301,00",O,S,
2.0,06/07/2025,MI,,C,"22,3","300,30",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,30",O,S,
2.0,06/07/2025,MI,,C,"0,2","300,30",O,S,
2.0,06/07/2025,MI,,C,"8,3","300,03",O,S,
2.0,06/07/2025,MI,,C,"6,4","300,03",O,S,
2.0,06/07/2025,MI,,C,"2,4","300,03",O,S,
2.0,06/07/2025,MI,,C,"9,5","300,03",O,S,
2.0,06/07/2025,MI,,C,"2,3","300,03",O,S,
2.0,06/07/2025,MI,,C,"39,6","300,03",O,S,
2.0,06/07/2025,MI,,C,"3,7","300,03",O,S,
2.0,06/07/2025,MI,,C,"1,0","300,03",O,S,
2.0,06/07/2025,MI,,C,"0,2","300,03",O,S,
2.0,06/07/2025,MI,,C,"2,5","300,03",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,03",O,S,
2.0,06/07/2025,MI,,C,"1,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"10,3","300,00",O,S,
2.0,06/07/2025,MI,,C,"116,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"40,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"6,3","300,00",O,S,
2.0,06/07/2025,MI,,C,"168,4","300,00",O,S,
2.0,06/07/2025,MI,,C,"133,7","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"27,0","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"4,2","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"13,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"5,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,9","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"58,5","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","300,00",O,S,
2.0,06/07/2025,MI,,C,"161,5","300,00",O,S,
2.0,06/07/2025,MI,,C,"12,7","300,00",O,S,
2.0,06/07/2025,MI,,C,"2,0","300,00",O,S,
2.0,06/07/2025,MI,,C,"8,7","300,00",O,S,
2.0,06/07/2025,MI,,C,"39,0","300,00",O,S,
2.0,06/07/2025,MI,,C,"26,7","300,00",O,S,
2.0,06/07/2025,MI,,C,"2,8","300,00",O,S,
2.0,06/07/2025,MI,,C,"2,5","300,00",O,S,
2.0,06/07/2025,MI,,C,"6,2","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"480,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,2","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"57,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,7","300,00",O,S,
2.0,06/07/2025,MI,,C,"269,4","300,00",O,S,
2.0,06/07/2025,MI,,C,"80,6","300,00",O,S,
2.0,06/07/2025,MI,,C,"29,4","300,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","300,00",O,S,
2.0,06/07/2025,MI,,C,"90,9","299,00",O,S,
2.0,06/07/2025,MI,,C,"38,6","281,65",O,S,
2.0,06/07/2025,MI,,C,"23,0","280,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","280,00",O,S,
2.0,06/07/2025,MI,,C,"741,2","280,00",O,S,
2.0,06/07/2025,MI,,C,"1.884,0","280,00",O,S,
2.0,06/07/2025,MI,,C,"341,8","280,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","280,00",O,S,
2.0,06/07/2025,MI,,C,"1.019,0","280,00",O,S,
2.0,06/07/2025,MI,,C,"8,4","280,00",O,S,
2.0,06/07/2025,MI,,C,"4,0","280,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","280,00",O,S,
2.0,06/07/2025,MI,,C,"2,0","280,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","260,00",O,S,
2.0,06/07/2025,MI,,C,"3,1","260,00",O,S,
2.0,06/07/2025,MI,,C,"0,7","260,00",O,S,
2.0,06/07/2025,MI,,C,"8,8","255,00",O,S,
2.0,06/07/2025,MI,,C,"100,0","251,65",O,S,
2.0,06/07/2025,MI,,C,"50,3","251,65",O,S,
2.0,06/07/2025,MI,,C,"100,0","251,65",O,S,
2.0,06/07/2025,MI,,C,"3,0","251,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","251,00",O,S,
2.0,06/07/2025,MI,,C,"1,9","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","251,00",O,S,
2.0,06/07/2025,MI,,C,"2,4","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","251,00",O,S,
2.0,06/07/2025,MI,,C,"6,7","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","251,00",O,S,
2.0,06/07/2025,MI,,C,"1,4","251,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","251,00",O,S,
2.0,06/07/2025,MI,,C,"4,3","250,05",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"14,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,5","250,00",O,S,
2.0,06/07/2025,MI,,C,"2,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"30,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"3,7","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"2,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"7,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"5,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"2,7","250,00",O,S,
2.0,06/07/2025,MI,,C,"4,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"5,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"2,5","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,5","250,00",O,S,
2.0,06/07/2025,MI,,C,"9,7","250,00",O,S,
2.0,06/07/2025,MI,,C,"8,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"7,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"3,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"4,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"61,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"258,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"6,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"2,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"6,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,8","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"9,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"28,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"680,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"13,5","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,5","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,2","250,00",O,S,
2.0,06/07/2025,MI,,C,"7,6","250,00",O,S,
2.0,06/07/2025,MI,,C,"11,7","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"8,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"1,0","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"10,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,3","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,4","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,9","250,00",O,S,
2.0,06/07/2025,MI,,C,"0,1","250,00",O,S,
2.0,06/07/2025,MI,,C,"75,0","246,65",O,S,
2.0,06/07/2025,MI,,C,"75,0","246,65",O,S,
2.0,06/07/2025,MI,,C,"0,2","245,00",O,S,
